{2019-04-11T20:07:06.668, P(-2.5251150219617452E7, -2546098.00923541, -7827636.6270518685), V(-714.3151898210817, -2407.5973155557413, 2950.090897485522), A(0.5372928337646312, 0.054176369588430945, 0.16658829986645177)}
2019-04-25T19:30:27.130,SMART-01-B-SUTH,3.445394881396565,-0.0335470545358603,3.44539051261454,-0.03355230966600209
2019-04-25T19:30:44.556,SMART-01-B-SUTH,3.446884226174229,-0.031019651972693574,3.4468798464815706,-0.031023609917654727
2019-04-26T19:06:07.417,SMART-01-B-SUTH,3.3380828693731295,-0.21133998425198464,3.3380749873153692,-0.21134831717655536
2019-04-26T19:06:23.767,SMART-01-B-SUTH,3.339566888627647,-0.20893526821232342,3.339560467734738,-0.2089422301717418
2019-04-26T19:06:41.879,SMART-01-B-SUTH,3.3412092638741253,-0.20627265062868155,3.3412040809598538,-0.20627685617435892
2019-04-26T19:06:58.712,SMART-01-B-SUTH,3.3427358707331885,-0.20379312715928602,3.3427295816964384,-0.2038000867943892
2019-04-26T19:07:17.166,SMART-01-B-SUTH,3.3444091739121435,-0.2010751463355075,3.3444000263257925,-0.2010847867439426
2019-04-26T19:07:33.782,SMART-01-B-SUTH,3.3459084138340023,-0.19863377785795566,3.345902058611963,-0.19864041276860073
2019-04-26T19:07:51.472,SMART-01-B-SUTH,3.3475077848658437,-0.19602895301276924,3.3474994098672277,-0.19603801464046575
2019-04-26T19:13:49.374,SMART-01-B-SUTH,3.3794307098272256,-0.14344716155093723,3.3794213591750086,-0.14345827510223563
2019-04-26T19:14:05.567,SMART-01-B-SUTH,3.380855621412229,-0.1410752344883345,3.3808493893016722,-0.14108315932612334
2019-04-26T19:14:24.179,SMART-01-B-SUTH,3.3824964520423197,-0.13834513427276304,3.3824891368396286,-0.13835376370708055
2019-04-26T19:14:40.667,SMART-01-B-SUTH,3.38394822476811,-0.13592531380468925,3.383940444218435,-0.13593614703251522
2019-04-26T19:14:58.031,SMART-01-B-SUTH,3.3854748745622727,-0.13338178003591095,3.385467405652251,-0.13339063034385004
2019-04-26T19:15:15.566,SMART-01-B-SUTH,3.38701142019876,-0.13081649894105404,3.387007890163863,-0.13082065598770956
2019-04-26T19:15:32.117,SMART-01-B-SUTH,3.38846771489811,-0.12838739419402426,3.388460744705267,-0.12839514419791564
2019-04-26T19:22:40.439,SMART-01-B-SUTH,3.4256848221287237,-0.06578397470165133,3.4256670344663833,-0.06580474972070481
2019-04-26T19:22:56.975,SMART-01-B-SUTH,3.427108365026528,-0.0633945006223478,3.4270902894571766,-0.06339608055546239
2019-04-26T19:23:14.026,SMART-01-B-SUTH,3.4285745121095053,-0.060908333033555764,3.4285569592706544,-0.06091312412567778
2019-04-27T18:54:21.926,SMART-01-B-SUTH,3.2947244052574125,-0.2792445198576421,3.2947148119591234,-0.27919498775046747
2019-04-27T18:54:38.992,SMART-01-B-SUTH,3.2963454649722697,-0.276657726183491,3.296325554030282,-0.27668179004909993
2019-04-27T18:54:56.168,SMART-01-B-SUTH,3.297964729092393,-0.27415544484237986,3.2979440414619714,-0.27415247458837333
2019-04-27T18:55:13.048,SMART-01-B-SUTH,3.299551353984707,-0.27164410611511564,3.299532299378066,-0.2716664977182539
2019-04-27T19:19:34.359,SMART-01-B-SUTH,3.4300262886750197,-0.05725988803854056,3.430019035146686,-0.057261130878985926
2019-04-27T19:19:50.833,SMART-01-B-SUTH,3.4314390649857343,-0.05486255753414212,3.431434027819297,-0.054863759864043266
2019-04-27T19:20:10.989,SMART-01-B-SUTH,3.4331705131105883,-0.05192413865877698,3.4331641756771534,-0.051931536770604275
2019-04-27T19:20:44.950,SMART-01-B-SUTH,3.436088678138116,-0.04696918277175257,3.4360768463139375,-0.046993114670751235
2019-04-27T19:21:04.310,SMART-01-B-SUTH,3.437742056987397,-0.044172979781558167,3.4377358615934885,-0.04417917864396091
2019-04-27T19:27:21.165,SMART-01-B-SUTH,3.4698686233007106,0.010402814920493525,3.469860830312408,0.010392864631002283
2019-04-27T19:27:37.702,SMART-01-B-SUTH,3.4712718971663117,0.012786293270217672,3.471264551764486,0.012778056108025189
2019-04-27T19:27:56.391,SMART-01-B-SUTH,3.4728575113384568,0.01548158394105564,3.472850473579843,0.015472604226453506
2019-04-27T19:28:12.584,SMART-01-B-SUTH,3.4742329646557817,0.017817377452154348,3.4742243109616204,0.01780657701679553
2019-04-27T19:28:28.715,SMART-01-B-SUTH,3.475600615478686,0.020137776112052915,3.4755924217736363,0.020130575177769845
2019-04-27T19:28:47.466,SMART-01-B-SUTH,3.4771899313196406,0.022839541081751156,3.4771823780975137,0.022831075446028345
2019-04-27T19:29:03.892,SMART-01-B-SUTH,3.4785937823656266,0.025209089260583437,3.478574869522896,0.025195849541902578
2019-04-30T18:45:19.240,SMART-01-B-SUTH,3.3104886569645346,-0.251160271354965,3.310478680088152,-0.25117328096315045
2019-04-30T18:45:37.394,SMART-01-B-SUTH,3.3121800670618153,-0.24847494110363522,3.312163414949509,-0.24849949669715982
2019-04-30T18:45:56.348,SMART-01-B-SUTH,3.313930732657998,-0.2456905059959224,3.3139197202251274,-0.24570783636766919
2019-04-30T18:46:17.989,SMART-01-B-SUTH,3.31593098539867,-0.24250467744884202,3.3159215221192704,-0.24252066836889832
2019-04-30T18:47:00.435,SMART-01-B-SUTH,3.319867350204537,-0.2362424936885517,3.319837655992285,-0.23626952490991004
2019-04-30T18:53:56.823,SMART-01-B-SUTH,3.357599327993693,-0.17499233460486727,3.3575941708502963,-0.17499978660022722
2019-04-30T18:54:36.948,SMART-01-B-SUTH,3.3611804039777122,-0.1690979350021376,3.3611753998232374,-0.1691034733576023
2019-04-30T18:54:57.089,SMART-01-B-SUTH,3.3629898102006672,-0.1661197720126448,3.3629696298655056,-0.1661444448413553
2019-04-30T18:55:16.151,SMART-01-B-SUTH,3.3646739866063298,-0.16333294231319823,3.3646657492939793,-0.16334426404342217
2019-04-30T18:55:41.845,SMART-01-B-SUTH,3.366981016044158,-0.15953871293282365,3.3669486951339285,-0.15957081744513027
2019-04-30T18:55:59.287,SMART-01-B-SUTH,3.368507550821123,-0.15699262906347528,3.368496466534496,-0.157009673006044
2019-04-30T19:11:28.307,SMART-01-B-SUTH,3.4490902481722565,-0.02138215764601425,3.4490845254426388,-0.021387649963009445
2019-04-30T19:11:44.700,SMART-01-B-SUTH,3.4504881485181573,-0.019003759077078037,3.4504822757591334,-0.01901251253926364
2019-04-30T19:12:05.728,SMART-01-B-SUTH,3.452277086217776,-0.01596512985378162,3.4522744953847253,-0.015966778789423493
2019-04-30T19:13:01.389,SMART-01-B-SUTH,3.4570185989837903,-0.007907339316267678,3.4570141155372998,-0.007911038451136618
2019-04-30T19:13:18.347,SMART-01-B-SUTH,3.45846490097504,-0.005446368347754983,3.4584569986257816,-0.005458429744349101
2019-05-02T18:28:15.277,SMART-01-B-SUTH,3.2580556253253707,-0.3300986824986218,3.258047159117099,-0.33010777854606277
2019-05-02T18:28:31.860,SMART-01-B-SUTH,3.259671864266301,-0.3276658797479729,3.2596667931614003,-0.327669113124533
2019-05-02T18:28:48.724,SMART-01-B-SUTH,3.2613152095667783,-0.3251845194940725,3.261310868002723,-0.3251889856225835
2019-05-02T18:56:08.974,SMART-01-B-SUTH,3.4106561345479323,-0.08415698505156094,3.410652955750328,-0.08415901104146954
2019-05-02T18:56:26.446,SMART-01-B-SUTH,3.4121673242155808,-0.08159654043859423,3.4121639063440403,-0.08160879338066292
2019-05-02T18:57:00.922,SMART-01-B-SUTH,3.4151480257864706,-0.07656787929725808,3.4151421252973795,-0.07657879179079763
2019-05-02T18:57:18.785,SMART-01-B-SUTH,3.4166928851243172,-0.07395842444263197,3.416683639646677,-0.0739736395801514
2019-05-02T18:57:36.179,SMART-01-B-SUTH,3.4181876177333828,-0.07143381440626843,3.4181836915148778,-0.07143753079285788
2019-05-03T18:30:06.215,SMART-01-B-SUTH,3.291436123614312,-0.2778101880325338,3.291405801037115,-0.2778861726657145
2019-05-03T18:30:24.377,SMART-01-B-SUTH,3.293129252860906,-0.2751974170523289,3.29311853907422,-0.2752112677948768
2019-05-03T18:30:40.678,SMART-01-B-SUTH,3.294659853556896,-0.27280369850681746,3.2946533652813783,-0.27281038762976617
2019-05-03T18:31:14.889,SMART-01-B-SUTH,3.297902572856274,-0.2677578153290873,3.2978670589434413,-0.26777168264041146
2019-05-03T18:31:49.959,SMART-01-B-SUTH,3.301155816316509,-0.2626021825318661,3.3011513023951506,-0.26260629871256175
2019-05-03T18:37:00.733,SMART-01-B-SUTH,3.3298417447385966,-0.21683356375600601,3.329836018065346,-0.216839661336297
2019-05-03T18:37:18.673,SMART-01-B-SUTH,3.331479864174228,-0.2141864343986793,3.331470391179777,-0.21419886347487033
2019-05-03T18:37:35.710,SMART-01-B-SUTH,3.3330270149548493,-0.2116837394145355,3.333020513896,-0.21169110053600051
2019-05-03T18:37:53.602,SMART-01-B-SUTH,3.334654976574234,-0.2090482524505171,3.3346463128683506,-0.2090577055504316
2019-05-03T18:38:10.076,SMART-01-B-SUTH,3.3361450543901836,-0.2066297575600102,3.3361413455059195,-0.20663325448545897
2019-05-03T18:38:31.104,SMART-01-B-SUTH,3.338053986442937,-0.20353276435199416,3.3380471735663404,-0.2035386930161035
2019-05-11T18:01:46.956,SMART-01-A-SUTH,3.3096850963813425,-0.23997336814067763,3.3096857553628904,-0.23997539090953396
2019-05-11T18:01:57.077,SMART-01-A-SUTH,3.310626004079224,-0.2384804358387361,3.3106199796778197,-0.23848497189875947
2019-05-11T18:02:07.862,SMART-01-A-SUTH,3.3116176500692576,-0.2368902998675657,3.3116147071908735,-0.23689671250711278
2019-05-11T18:02:17.206,SMART-01-A-SUTH,3.312476925750964,-0.23551986349917542,3.3124758784222688,-0.23552060863845614
2019-05-11T18:02:50.747,SMART-01-A-SUTH,3.3155626809584597,-0.2305814920797693,3.3155615984002926,-0.2305815635261632
